5.52944483417904,5.77456119009452,5.73011032421354,5.43809821197888,5.66297253624508,5.79302290331701,5.60581558245795,5.68359133639147,5.78075304164311,5.71043798162593,5.62763405272836,5.86930489286526
5.9295962166512,5.91890108046375,5.88054078881243,5.59100090314279,5.78075304164311,5.86930489286526,5.96615331368081,5.58351044155915,5.92426294652715,5.66989281337487,5.89716141494895,5.93490119423036
5.5606964235867,5.2882925373199,5.46384975915282,5.41166598110621,5.2040368753004,5.2882925373199,5.2040368753004,5.3845161041248,5.01067973557803,4.94169343911329,5.02392380058495,4.92730619099864
6.05444485659434,5.87493862117652,5.96101198213335,5.89716141494895,5.90809032230264,6.00635922618246,6.03548715578782,5.73011032421354,5.82305464856301,5.85221073703777,5.86363924626486,6.10479821483948
5.95584408098684,5.9814205880938,6.0497390176633,5.9814205880938,6.10479821483948,5.98645831819655,5.94542746141846,5.90809032230264,5.76833076127572,5.88611174741023,5.92426294652715,6.12687395134235
5.50534806007828,5.29834236561059,5.23647025497466,5.31814402219769,4.98365353152433,5.39364820686909,5.52147691747826,5.30829220390157,5.19298771365894,5.36599785027488,5.04989709610426,5.19298771365894
5.70379358558213,5.67676553034119,5.64191964552111,5.4293648650876,5.34713020568319,5.65600403613236,5.52944483417904,5.4971850214301,5.18181511046949,5.15908832704051,5.2040368753004,4.95587664724707
6.09131500068871,5.96615331368081,5.81114995696388,5.72359578143443,5.82305464856301,5.87493862117652,5.62763405272836,5.90264079845558,5.48895480105574,5.31814402219769,5.4971850214301,5.4553393776962
6.41017758711447,6.54535172466942,6.23048532256371,6.15698347420802,6.06843094656867,5.96615331368081,5.97126834743206,5.94017817785625,6.10032397922984,5.98645831819655,5.78690679069606,5.77456119009452
6.00142100475515,5.69037086756913,5.6489866362643,5.71703852186772,5.57596345086324,5.34713020568319,5.21496529316244,5.74940312815324,5.2882925373199,5.29834236561059,5.22577557753576,5.18181511046949
5.85794131764881,6.03548715578782,5.79302290331701,5.70379358558213,5.72359578143443,5.57596345086324,5.4971850214301,5.6489866362643,5.62041399295288,5.65600403613236,5.33756119280531,5.43809821197888
5.31814402219769,5.23647025497466,5.43809821197888,5.43809821197888,5.30829220390157,5.35660852384046,5.47228832732446,5.21496529316244,5.25752249766017,5.08763443700227,5.25752249766017,5.03699476537355
5.01067973557803,5.21496529316244,5.12399940835939,5.19298771365894,5.19298771365894,4.9698615213965,5.09990360600066,5.13583303733057,5.09990360600066,4.98365353152433,4.80408822420354,4.86759361680199
5.13583303733057,5.18181511046949,5.34713020568319,5.51344500487356,5.4553393776962,5.56835907135839,5.39364820686909,5.31814402219769,5.42055457736441,5.40269767181558,5.2882925373199,5.19298771365894
5.40269767181558,5.3845161041248,5.3278997328544,5.33756119280531,5.13583303733057,5.3845161041248,5.12399940835939,5.25752249766017,5.41166598110621,5.34713020568319,5.06263508830332,4.70056300017719
5.78075304164311,5.76206127148283,5.65600403613236,5.62763405272836,5.53734976668917,5.62041399295288,5.78690679069606,5.48065628400101,5.40269767181558,5.66989281337487,5.4971850214301,5.25752249766017
5.19298771365894,5.01067973557803,4.83634488915927,5.12399940835939,5.03699476537355,5.03699476537355,5.13583303733057,5.01067973557803,5.02392380058495,5.18181511046949,5.02392380058495,5.34713020568319
5.02392380058495,5.04989709610426,4.86759361680199,4.98365353152433,4.85209129348869,4.92730619099864,4.78756117999381,4.95587664724707,4.71857858115177,4.66352808187701,4.49993310426429,4.21972389803107
6.51619526433451,6.51914946334075,6.39693243298235,6.33150501599864,6.47697472974519,6.33150501599864,6.43615293657124,6.34212451829016,6.40357693903139,6.41346164460613,6.37672984019947,6.28039934579414
6.24222705050234,6.23048532256371,6.17379044415146,6.14419023907827,6.35611067476405,6.1696151091368,6.26909987069339,6.12249761865175,6.25767125780269,5.99645827652723,6.19440955600993,6.18208917552339
3.46671103788472,3.87163475638773,3.52722445619997,3.52722445619997,3.68950386898891,2.99822295029797,3.63827796222954,3.63827796222954,3.46671103788472,3.73823603026154,3.33347758688399,3.33347758688399
4.86759361680199,4.80408822420354,5.13583303733057,4.71857858115177,4.85209129348869,4.78756117999381,4.60527017099142,4.35687315172932,4.45448247706051,4.12739442927165,4.18988423142563,4.12739442927165
4.52190670356432,4.33090642553643,4.52190670356432,4.64448334194325,3.82911365162088,4.30424765824956,3.98932680581955,4.12739442927165,3.63827796222954,3.52722445619997,4.02567041586982,3.82911365162088
4.47746592170409,4.24869926123636,4.30424765824956,4.24869926123636,3.95161333608207,4.30424765824956,4.33090642553643,3.68950386898891,3.98932680581955,4.06074014324457,3.33347758688399,3.58428965186133
5.40269767181558,5.26788472830945,5.53734976668917,4.9972579243999,4.80408822420354,5.23647025497466,5.03699476537355,5.04989709610426,4.7536644991135,5.2882925373199,4.7536644991135,5.01067973557803
6.10032397922984,6.05444485659434,6.16121177251904,5.93490119423036,6.15273722160863,6.0497390176633,5.99147079704939,6.0497390176633,6.13123121534756,6.23441457037132,6.27288056651292,6.19031960496671
5.06263508830332,4.98365353152433,4.95587664724707,4.92730619099864,4.54340793644413,4.70056300017719,4.52190670356432,4.35687315172932,4.78756117999381,4.70056300017719,4.40686793509771,4.30424765824956
2.64412076105863,3.40230664548059,3.87163475638773,3.25957255626292,3.46671103788472,3.17978543769988,2.64412076105863,2.99822295029797,3.09310219505083,3.73823603026154,3.58428965186133,3.09310219505083
4.80408822420354,4.73627538626766,4.27685896445821,4.45448247706051,4.33090642553643,4.66352808187701,4.7536644991135,4.60527017099142,4.40686793509771,4.58507158569381,4.45448247706051,4.12739442927165
3.98932680581955,3.73823603026154,3.46671103788472,3.52722445619997,3.33347758688399,3.58428965186133,3.17978543769988,2.31243834127275,3.40230664548059,3.40230664548059,3.40230664548059,3.82911365162088
3.98932680581955,3.73823603026154,3.78470576309943,3.63827796222954,3.63827796222954,3.40230664548059,2.99822295029797,3.52722445619997,3.25957255626292,3.25957255626292,2.99822295029797,3.09310219505083
5.68359133639147,5.65600403613236,5.48895480105574,5.54519270291939,5.62763405272836,5.57596345086324,5.43809821197888,5.52944483417904,5.29834236561059,5.57596345086324,5.41166598110621,5.35660852384046
5.94017817785625,6.23832843971495,6.06843094656867,5.95584408098684,6.11368707446307,5.94017817785625,6.14847286159607,5.91890108046375,5.7991018370705,5.86363924626486,5.88054078881243,5.97635735104043
4.98365353152433,5.25752249766017,5.17051627653282,5.06263508830332,5.09990360600066,5.14752827715488,5.14752827715488,4.88285930974907,5.06263508830332,5.13583303733057,4.89789548698994,4.9698615213965
5.02392380058495,5.17051627653282,4.95587664724707,5.21496529316244,5.11202407611855,5.01067973557803,5.12399940835939,4.5644566807559,4.80408822420354,4.88285930974907,5.06263508830332,4.82034659568175
3.87163475638773,3.68950386898891,3.87163475638773,3.87163475638773,3.58428965186133,3.52722445619997,3.91242276564126,3.46671103788472,3.78470576309943,3.87163475638773,3.40230664548059,3.73823603026154
5.82305464856301,5.62763405272836,5.56835907135839,5.52944483417904,5.31814402219769,5.35660852384046,5.27814068903466,5.09990360600066,5.06263508830332,5.30829220390157,5.34713020568319,4.86759361680199
5.37529984046561,5.35660852384046,5.35660852384046,5.25752249766017,5.29834236561059,5.13583303733057,5.23647025497466,5.12399940835939,5.19298771365894,5.3278997328544,5.31814402219769,5.4553393776962
5.57596345086324,5.4553393776962,5.14752827715488,5.4293648650876,5.2040368753004,5.44675595022109,5.43809821197888,5.19298771365894,5.41166598110621,5.743013460498,5.81114995696388,5.7991018370705
6.62539412696876,6.64379142856437,6.44889189774265,6.58202705722741,6.65672817629132,6.58755191207899,6.54535172466942,6.49526783776306,6.41999758068463,6.48004691428389,6.32436217404092,6.38688215352851
5.29834236561059,5.34713020568319,5.18181511046949,4.86759361680199,4.98365353152433,5.23647025497466,5.07521287544521,5.03699476537355,4.98365353152433,4.73627538626766,5.06263508830332,4.91270894709587
5.6489866362643,5.59100090314279,5.6489866362643,5.90809032230264,5.64191964552111,5.53734976668917,5.59843567613726,5.25752249766017,5.4553393776962,5.55297460771872,5.59843567613726,5.72359578143443
6.37672984019947,6.19031960496671,6.23832843971495,6.19440955600993,6.19031960496671,6.11368707446307,6.06379061697256,6.12249761865175,5.92426294652715,5.85794131764881,5.78075304164311,5.86363924626486
6.70930582746498,6.63332016457782,6.48310968944898,6.3935935503282,6.36303107617882,6.21060410919329,6.22654057496534,6.2841376417833,6.21860408785909,6.32793997248945,6.23441457037132,6.19848284760558
6.47080190003965,6.3935935503282,6.28786201504362,6.33150501599864,6.39024348224197,6.43615293657124,6.12687395134235,6.23441457037132,6.04026038016345,6.07304984315367,6.14847286159607,6.10479821483948
6.28039934579414,6.09131500068871,6.21860408785909,6.29895262594781,6.19031960496671,6.0210292405219,6.24611052124431,6.10032397922984,5.99147079704939,5.80514404122734,5.85221073703777,5.76206127148283
5.75575222785725,5.62041399295288,5.48895480105574,5.67676553034119,5.80514404122734,5.40269767181558,5.22577557753576,5.19298771365894,5.19298771365894,5.19298771365894,5.33756119280531,4.92730619099864
6.06843094656867,5.95064933420277,6.00142100475515,6.06379061697256,5.87493862117652,5.95584408098684,5.88054078881243,5.85794131764881,5.71043798162593,5.71043798162593,5.61314142595785,5.66989281337487
5.41166598110621,5.14752827715488,5.24705177184058,5.35660852384046,5.39364820686909,5.25752249766017,5.2040368753004,5.41166598110621,5.11202407611855,5.42055457736441,5.29834236561059,4.88285930974907
5.13583303733057,4.95587664724707,5.17051627653282,5.25752249766017,5.29834236561059,5.22577557753576,5.06263508830332,4.98365353152433,4.92730619099864,5.18181511046949,5.2040368753004,4.86759361680199
5.80514404122734,5.89165184276312,5.82895426801699,5.78690679069606,5.4553393776962,5.31814402219769,5.33756119280531,5.51344500487356,5.37529984046561,5.2882925373199,5.09990360600066,5.3278997328544
6.19440955600993,5.95584408098684,6.08677989216154,6.00635922618246,6.01616310848525,5.96101198213335,6.1696151091368,6.0497390176633,5.88611174741023,6.03548715578782,5.54519270291939,5.54519270291939
5.48065628400101,5.40269767181558,5.30829220390157,5.02392380058495,5.43809821197888,5.52944483417904,5.58351044155915,5.48895480105574,5.40269767181558,5.39364820686909,5.26788472830945,5.40269767181558
5.76206127148283,5.52944483417904,5.58351044155915,5.36599785027488,5.31814402219769,5.48895480105574,5.4553393776962,5.4553393776962,5.3278997328544,5.46384975915282,5.25752249766017,5.04989709610426
5.15908832704051,4.88285930974907,5.18181511046949,4.91270894709587,4.82034659568175,5.12399940835939,4.66352808187701,4.64448334194325,4.45448247706051,4.62506891630767,4.5644566807559,4.18988423142563
5.52944483417904,5.58351044155915,5.77456119009452,5.54519270291939,5.74940312815324,5.61314142595785,5.74940312815324,5.69037086756913,5.64191964552111,5.94017817785625,5.70379358558213,5.47228832732446
5.75575222785725,5.88054078881243,5.9295962166512,5.69710474706922,5.73011032421354,5.80514404122734,5.70379358558213,5.88054078881243,5.6489866362643,6.07304984315367,6.11368707446307,5.743013460498
6.6385695023827,6.70196187521439,6.34212451829016,6.41999758068463,6.45205144226243,6.3801254096251,6.33859719971587,6.33505739518828,6.24997896907635,6.24997896907635,6.35263243142819,6.12687395134235
5.27814068903466,5.26788472830945,5.4971850214301,5.51344500487356,5.39364820686909,5.30829220390157,5.34713020568319,5.54519270291939,5.59843567613726,5.7991018370705,5.743013460498,5.58351044155915
6.01127318165491,6.07304984315367,6.41673495241491,6.2841376417833,6.10479821483948,6.03069103868751,6.12249761865175,6.14847286159607,6.22654057496534,6.23832843971495,6.32793997248945,6.13556957611844
6.46147061775103,6.43294267748324,6.35611067476405,6.4583407400726,6.46147061775103,6.42649107576938,6.3801254096251,6.36647339997448,6.42324959887476,6.47080190003965,6.55678037384305,6.26149532628005
5.01067973557803,5.06263508830332,4.40686793509771,4.27685896445821,4.78756117999381,4.64448334194325,4.54340793644413,4.18988423142563,4.15912713462618,4.33090642553643,4.35687315172932,4.58507158569381
5.61314142595785,5.5606964235867,5.35660852384046,5.37529984046561,5.35660852384046,5.12399940835939,5.06263508830332,4.92730619099864,4.66352808187701,4.71857858115177,4.83634488915927,5.07521287544521
5.82895426801699,5.7991018370705,5.68359133639147,5.72359578143443,5.76833076127572,5.71043798162593,5.68359133639147,5.59843567613726,5.60581558245795,5.6489866362643,5.61314142595785,5.68359133639147
5.97126834743206,5.98645831819655,5.90809032230264,5.99147079704939,5.89716141494895,5.95584408098684,5.95584408098684,5.87493862117652,5.77456119009452,5.88611174741023,5.85221073703777,5.95584408098684
6.03548715578782,5.83481928659217,6.00635922618246,6.06843094656867,5.94017817785625,5.94017817785625,5.90809032230264,6.00635922618246,5.65600403613236,5.93490119423036,5.81114995696388,5.91351031016013
5.52147691747826,5.86363924626486,5.91890108046375,5.9295962166512,5.87493862117652,5.82895426801699,6.07304984315367,5.69037086756913,5.90264079845558,5.90809032230264,5.95064933420277,5.90264079845558
6.13123121534756,5.99645827652723,5.85794131764881,6.0497390176633,5.79302290331701,6.07304984315367,5.96101198213335,5.743013460498,5.89716141494895,5.76206127148283,6.00142100475515,5.97126834743206
5.77456119009452,5.78690679069606,5.7991018370705,5.72359578143443,5.53734976668917,5.51344500487356,5.59100090314279,5.34713020568319,5.15908832704051,5.33756119280531,5.01067973557803,5.24705177184058
5.80514404122734,6.01127318165491,5.90809032230264,5.743013460498,5.88054078881243,5.67676553034119,5.86363924626486,5.81114995696388,5.76833076127572,5.46384975915282,4.98365353152433,5.30829220390157
6.21860408785909,6.24222705050234,6.08222412290424,5.85794131764881,5.90809032230264,5.92426294652715,5.90264079845558,5.62763405272836,5.60581558245795,5.89165184276312,5.87493862117652,5.71043798162593
5.80514404122734,5.95584408098684,5.95064933420277,5.76833076127572,5.84065010778007,5.71043798162593,5.58351044155915,5.42055457736441,5.4293648650876,5.54519270291939,5.69710474706922,5.34713020568319
4.91270894709587,5.06263508830332,4.9698615213965,5.06263508830332,4.86759361680199,5.24705177184058,5.24705177184058,5.34713020568319,5.19298771365894,5.24705177184058,5.14752827715488,5.22577557753576
4.06074014324457,4.33090642553643,3.78470576309943,3.68950386898891,3.82911365162088,4.3821828480655,4.49993310426429,4.06074014324457,4.27685896445821,4.09462222433053,4.27685896445821,4.09462222433053
5.31814402219769,5.3278997328544,5.2040368753004,4.89789548698994,5.09990360600066,5.21496529316244,5.34713020568319,5.34713020568319,4.95587664724707,5.02392380058495,5.33756119280531,5.01067973557803
4.35687315172932,4.62506891630767,4.15912713462618,4.77075643517304,4.83634488915927,5.03699476537355,4.89789548698994,4.95587664724707,4.7536644991135,4.40686793509771,4.15912713462618,4.24869926123636
5.15908832704051,5.14752827715488,5.14752827715488,5.06263508830332,4.91270894709587,5.08763443700227,5.06263508830332,4.9698615213965,5.07521287544521,5.11202407611855,5.04989709610426,4.89789548698994
5.97126834743206,5.93490119423036,5.97126834743206,5.58351044155915,5.71043798162593,5.84644712805541,5.95064933420277,5.82305464856301,5.76833076127572,5.91351031016013,6.03548715578782,6.01616310848525
5.13583303733057,4.95587664724707,4.95587664724707,4.6822169499829,5.07521287544521,4.80408822420354,4.94169343911329,4.64448334194325,4.92730619099864,5.11202407611855,5.18181511046949,4.89789548698994
6.24611052124431,6.07764750380748,6.00142100475515,5.88611174741023,5.99147079704939,5.95064933420277,6.04026038016345,5.98645831819655,6.15698347420802,6.04501092931631,6.02587180821613,6.13556957611844
6.4861631127016,6.46459072989982,6.56807988401061,6.60123196477764,6.61740476526701,6.56807988401061,6.64118387402217,6.47389307784049,6.42324959887476,6.65415418082315,6.57088492390275,6.51914946334075
5.89716141494895,5.95064933420277,5.81712001755527,5.70379358558213,5.94017817785625,6.05912865452915,6.12249761865175,5.9295962166512,6.02587180821613,6.14847286159607,5.93490119423036,6.00635922618246
4.6822169499829,4.58507158569381,4.52190670356432,4.77075643517304,4.7536644991135,4.78756117999381,4.98365353152433,4.64448334194325,4.70056300017719,4.66352808187701,4.3821828480655,4.45448247706051
6.22654057496534,6.40357693903139,6.26530482705402,6.15273722160863,6.09131500068871,6.23441457037132,6.08677989216154,6.13988919696203,6.24222705050234,5.99147079704939,5.88054078881243,5.92426294652715
6.12249761865175,5.90809032230264,5.89165184276312,5.98645831819655,5.9295962166512,5.85794131764881,5.95064933420277,5.94542746141846,5.91351031016013,5.9814205880938,5.74940312815324,5.89165184276312
6.77992319879206,6.63068512608798,6.54822115528436,6.68960081616679,6.5424740367571,6.65672817629132,6.5424740367571,6.4583407400726,6.47697472974519,6.38688215352851,6.26909987069339,6.21060410919329
6.48920724097816,6.39024348224197,6.38688215352851,6.1696151091368,5.99645827652723,6.19031960496671,6.15273722160863,6.19848284760558,6.06379061697256,6.03548715578782,5.98645831819655,5.79302290331701
6.36303107617882,6.24611052124431,6.09131500068871,6.17379044415146,6.05912865452915,6.17794841835641,6.10479821483948,6.03069103868751,6.04026038016345,6.14847286159607,5.75575222785725,5.743013460498
6.16542226773232,6.22258020480801,6.13123121534756,5.90809032230264,5.90809032230264,5.93490119423036,6.09582963503384,6.06843094656867,6.04026038016345,5.90809032230264,5.92426294652715,5.86930489286526
5.69037086756913,5.96615331368081,5.47228832732446,5.48895480105574,5.50534806007828,5.37529984046561,5.37529984046561,5.4293648650876,5.48895480105574,5.51344500487356,5.46384975915282,5.62763405272836
6.10032397922984,5.96615331368081,6.00635922618246,6.0497390176633,5.99645827652723,6.09131500068871,6.3801254096251,6.07764750380748,5.98645831819655,6.04501092931631,6.13123121534756,6.40026020464884
6.26530482705402,6.19031960496671,6.11810204964298,6.11368707446307,5.94017817785625,6.05444485659434,6.06843094656867,6.13988919696203,6.04501092931631,6.03069103868751,5.99147079704939,6.02587180821613
5.59100090314279,5.40269767181558,5.743013460498,5.40269767181558,5.35660852384046,5.75575222785725,5.62763405272836,5.44675595022109,5.55297460771872,5.60581558245795,5.63480235802726,5.89716141494895
5.48065628400101,5.55297460771872,5.67676553034119,5.62763405272836,5.60581558245795,5.68359133639147,5.81712001755527,5.43809821197888,5.51344500487356,5.39364820686909,5.66989281337487,5.89716141494895
3.63827796222954,4.09462222433053,3.63827796222954,4.35687315172932,3.78470576309943,3.73823603026154,3.78470576309943,3.87163475638773,3.63827796222954,3.63827796222954,3.40230664548059,3.46671103788472
5.31814402219769,5.26788472830945,5.29834236561059,4.94169343911329,4.95587664724707,4.9698615213965,4.47746592170409,4.7536644991135,4.49993310426429,4.83634488915927,4.52190670356432,4.52190670356432
5.24705177184058,5.07521287544521,5.04989709610426,4.98365353152433,4.78756117999381,4.82034659568175,4.3821828480655,4.86759361680199,4.3821828480655,4.45448247706051,4.49993310426429,4.47746592170409
4.91270894709587,4.66352808187701,4.45448247706051,4.70056300017719,4.7536644991135,4.64448334194325,4.86759361680199,4.82034659568175,4.58507158569381,4.43095849208054,4.18988423142563,4.6822169499829
4.80408822420354,4.60527017099142,4.86759361680199,4.82034659568175,4.70056300017719,4.64448334194325,4.6822169499829,4.70056300017719,4.82034659568175,4.45448247706051,4.45448247706051,4.40686793509771
4.06074014324457,4.30424765824956,4.21972389803107,3.82911365162088,3.87163475638773,3.73823603026154,3.87163475638773,3.78470576309943,2.77647228072372,4.02567041586982,3.25957255626292,3.91242276564126
4.78756117999381,4.3821828480655,4.66352808187701,4.43095849208054,4.6822169499829,4.43095849208054,4.45448247706051,4.49993310426429,4.3821828480655,4.33090642553643,4.27685896445821,4.30424765824956
5.19298771365894,5.4293648650876,5.3278997328544,5.13583303733057,4.89789548698994,4.80408822420354,4.98365353152433,4.66352808187701,4.60527017099142,4.49993310426429,4.9972579243999,4.83634488915927
5.19298771365894,5.15908832704051,5.03699476537355,5.21496529316244,5.12399940835939,5.2040368753004,4.77075643517304,4.70056300017719,4.64448334194325,4.62506891630767,4.6822169499829,4.47746592170409
5.55297460771872,5.4553393776962,5.21496529316244,5.27814068903466,5.26788472830945,5.04989709610426,5.15908832704051,5.01067973557803,5.09990360600066,4.83634488915927,4.5644566807559,4.82034659568175
5.25752249766017,5.27814068903466,5.02392380058495,5.19298771365894,5.33756119280531,5.15908832704051,5.07521287544521,4.95587664724707,4.73627538626766,4.83634488915927,4.91270894709587,4.71857858115177
4.64448334194325,4.66352808187701,4.85209129348869,4.73627538626766,4.45448247706051,4.58507158569381,4.66352808187701,4.77075643517304,4.43095849208054,4.18988423142563,4.3821828480655,4.27685896445821
5.4553393776962,5.4293648650876,5.5606964235867,5.31814402219769,4.98365353152433,5.55297460771872,5.55297460771872,5.43809821197888,5.4971850214301,5.23647025497466,5.06263508830332,5.13583303733057
5.03699476537355,4.71857858115177,5.2040368753004,4.82034659568175,4.89789548698994,4.66352808187701,5.15908832704051,5.13583303733057,5.03699476537355,4.95587664724707,5.06263508830332,4.60527017099142
5.23647025497466,4.9972579243999,5.08763443700227,5.11202407611855,5.07521287544521,4.95587664724707,4.98365353152433,5.06263508830332,4.70056300017719,4.7536644991135,4.70056300017719,4.77075643517304
6.27664702259218,6.0210292405219,6.06379061697256,6.09131500068871,5.99147079704939,5.81114995696388,5.9295962166512,6.0210292405219,5.81114995696388,5.61314142595785,5.4553393776962,5.4293648650876
2.99822295029797,3.17978543769988,1.81844645923207,2.49177985264491,2.89344398588587,2.77647228072372,2.31243834127275,0,1.81844645923207,2.0947125472611,2.0947125472611,0.881373587019543
4.02567041586982,4.21972389803107,4.02567041586982,3.82911365162088,3.17978543769988,3.40230664548059,3.68950386898891,2.89344398588587,1.44363547517881,3.09310219505083,3.33347758688399,2.49177985264491
5.3845161041248,5.5606964235867,5.39364820686909,5.4293648650876,5.13583303733057,5.04989709610426,5.06263508830332,5.09990360600066,5.11202407611855,5.21496529316244,5.06263508830332,4.91270894709587
5.3278997328544,5.14752827715488,5.22577557753576,4.88285930974907,4.94169343911329,4.95587664724707,4.43095849208054,4.45448247706051,4.40686793509771,4.33090642553643,4.43095849208054,4.52190670356432
6.00635922618246,5.87493862117652,5.67676553034119,5.52944483417904,5.4293648650876,5.2882925373199,5.53734976668917,5.23647025497466,5.41166598110621,5.39364820686909,5.41166598110621,5.4971850214301
5.21496529316244,5.25752249766017,5.12399940835939,4.92730619099864,4.62506891630767,4.82034659568175,5.04989709610426,4.9698615213965,4.7536644991135,4.86759361680199,4.85209129348869,4.85209129348869
6.19440955600993,6.07304984315367,6.10479821483948,5.92426294652715,5.88054078881243,5.91351031016013,5.87493862117652,6.03548715578782,5.98645831819655,6.08222412290424,5.90809032230264,5.73011032421354
6.31716794495185,6.3456394386845,6.13988919696203,6.05444485659434,5.80514404122734,5.743013460498,5.95584408098684,6.11368707446307,5.86363924626486,5.91890108046375,5.94017817785625,5.9295962166512
5.47228832732446,5.26788472830945,5.69710474706922,5.47228832732446,5.26788472830945,5.25752249766017,5.41166598110621,5.14752827715488,5.47228832732446,5.50534806007828,5.5606964235867,5.39364820686909
5.91351031016013,6.00142100475515,5.99645827652723,5.95584408098684,5.86930489286526,5.95584408098684,6.10925252099939,5.92426294652715,5.87493862117652,5.9814205880938,6.04501092931631,5.84644712805541
5.70379358558213,5.75575222785725,5.67676553034119,5.72359578143443,5.5606964235867,5.66989281337487,5.71703852186772,5.62041399295288,5.53734976668917,5.56835907135839,5.62041399295288,5.73658270314404
5.19298771365894,5.47228832732446,5.25752249766017,5.4971850214301,5.43809821197888,5.57596345086324,5.4971850214301,5.52944483417904,5.3845161041248,5.44675595022109,5.73658270314404,5.48065628400101
5.65600403613236,5.84065010778007,5.62763405272836,5.78690679069606,5.66297253624508,5.83481928659217,5.52944483417904,5.58351044155915,5.55297460771872,5.5606964235867,5.47228832732446,5.39364820686909
5.53734976668917,5.86930489286526,5.62041399295288,5.66989281337487,5.40269767181558,5.69037086756913,5.73658270314404,5.61314142595785,5.6489866362643,5.69710474706922,5.3845161041248,5.64191964552111
