6.77773637705076,6.512033438718,6.35546458087188,6.62173224730163,6.59541496292443,6.48261958693727,6.49743465564099,6.67237593745031,6.48261958693727,6.63463564085209,6.43681010704185,6.5683863164712
7.02045961356042,7.02045961356042,6.93664097809629,7.01035852164621,6.93664097809629,7.11164981835731,6.9582634321226,6.84514868505272,6.78340071522902,6.89763883943634,6.85111884867608,6.67591487714551
6.3992063846372,6.40653241467429,6.50383120519548,6.2905727113941,6.47698398609253,6.3992063846372,6.31486536322363,6.2656752036317,6.34636398032195,6.3992063846372,6.39182628761882,6.47698398609253
7.09023952043658,7.10748132098831,6.9200184409651,6.70201642246987,6.68911302749658,6.83394387801977,6.68911302749658,6.9200184409651,6.67604095618373,6.48844252320672,6.57941420521196,6.57941420521196
6.46277141847701,6.47972095650014,6.28556522128292,6.52891114555345,6.49638798969251,6.7178770772134,6.56040978005061,6.44552963340097,6.62057824474028,6.52087898249304,6.41909641054138,6.35455798093362
6.0400683664715,6.18537810072892,6.0400683664715,6.19354139419911,6.19759818646621,6.07728186112318,6.20967074301897,6.20163858767646,6.22947333109862,6.27170601609792,6.26415882403013,6.1894680773434
7.02757289539728,7.00447718990295,6.92170494071163,6.89599659682888,6.89077465553484,6.89077465553484,6.88024824805059,6.93180603183583,6.94180611045252,7.0546015574329,6.85343700515035,6.82588706916879
6.53422105829687,6.70902362698728,7.12698868710447,6.74606487210418,7.03601694107683,6.92078172763591,6.86586599831594,6.83307619391813,6.98005831033534,6.86586599831594,6.83307619391813,6.90539681640756
6.35436270853952,6.37271181996116,6.1830912968403,6.3261918753989,6.19944040057937,6.31662243984094,6.33094247059271,6.1830912968403,6.21019317042436,6.22083154739068,6.12074830769884,6.32141860431986
6.1174817777113,6.20742981443108,5.96529039443991,5.83371453228018,5.96529039443991,6.34765890764064,6.39332887757611,6.2998029634379,6.2998029634379,6.26995005217386,6.25979769907287,5.93751092439818
6.02861020348379,6.15944947044757,6.13073943055888,5.92682783667443,6.27513363880323,6.21450913119615,6.27513363880323,6.24960038321761,6.06035881255093,6.23220867350877,6.08097804475423,5.53906438916706
6.30287870232575,6.30943609195133,6.32242326626766,6.13102878917693,6.13881091136535,6.30943609195133,6.48848407440475,6.17683822173247,5.99749775837068,5.88416946579525,5.91372815687452,5.70981688661672
6.84663034519742,6.76138611784174,6.82698335913552,6.63509248878696,6.610760409635,6.77401785638981,6.70472612447576,6.66819240958634,6.4849403659951,6.39742109937971,6.27428860770137,6.03375386196889
6.65091067762899,6.53427388368674,6.50285772167025,6.41391034504809,6.27705137367195,6.14921825928195,6.54453037314061,6.30336863673561,6.36628236314447,6.35401228889583,6.07043757592468,6.34158978793261
7.02733222974022,6.82308541162452,6.93482939075642,6.66893483873327,6.77256965296972,6.89895112070966,6.98215002556119,6.96946487156952,6.76737483951414,6.77256965296972,6.63977827864471,6.40022895455123
7.12624927200606,6.96851570306321,6.87921760870627,6.88469707158608,6.8227054301148,7.01754510962443,7.00308703233781,6.91165286783431,6.94306904896113,6.91695791744599,6.67242333097394,6.68584634070353
6.89188978831601,6.80123547134637,7.26115171300612,6.88520080364073,6.82289695501138,6.76405649198472,6.97500465550505,6.85798825474441,6.93750027706935,6.85106781574876,6.79390943582041,6.96885079263701
6.584843216656,6.46877117001527,7.04797367858769,6.30171732396406,6.79419328269457,6.79419328269457,6.62511707888785,6.66383155828657,6.93877443272101,6.81617217592047,6.77172044126576,6.49907648413605
6.82202092525701,6.41412605650058,6.58174127479551,6.44290498352161,6.7974496794744,6.94088206534535,6.86942313730972,6.64743647497862,6.64163936220124,6.69264187537309,6.51802552562544,6.77734851294008
7.17950596266443,7.02770000129729,6.9241593676088,6.94811259731447,7.19811114519262,6.93020167915871,6.83549377746418,6.62223513903737,6.28412264063482,6.18766255961436,6.36150917947137,6.32907395367716
7.13069318596788,7.05034408670803,7.21862323266162,7.26468399422314,7.30254339633801,7.16324577891651,7.11587810499648,6.98872297725572,7.06222541018076,7.19821436662369,7.08941154077103,7.04234404707268
7.16839484584229,7.05304080302027,7.14477170726041,6.84506556961477,7.16449620658858,6.82332559557216,6.8396747240519,6.88717703207407,6.77837423555289,6.90252259387502,6.90252259387502,6.80110247223976
4.97722966701236,4.81471529988197,4.84370191069784,4.9646511874347,5.14907646890412,4.89927012990075,5.06110931637657,4.87187193769933,4.6025494703774,4.6025494703774,4.78486334824318,4.97722966701236
3.38163028871223,3.71796105182246,3.15864913685743,3.56386359534865,3.78693492460846,3.56386359534865,3.8514578958957,3.96921724311,3.15864913685743,3.56386359534865,3.91206962982694,4.16985845522341
5.36276970249413,5.3139801014675,5.15146349843475,5.51691892470492,5.26268746145975,4.95731146191624,5.15146349843475,5.36276970249413,4.88320546465923,4.56956041503514,5.18045056308697,4.95731146191624
5.90857207119941,5.64784707106925,5.64784707106925,5.71967238994895,5.67926307811519,5.58188954134192,5.43528727487472,5.30924791647605,5.43528727487472,5.30924791647605,5.38122059630937,5.44835923380622
4.89948294094065,5.30494033948711,5.09363448972642,4.93457332021327,4.65832948549041,5.17819041342662,5.17819041342662,5.23083335270743,5.001263079322,4.33989577319334,4.65832948549041,4.13227828372822
5.83338810680259,5.56512564221297,5.39807301162418,5.35155349517332,5.54570770150969,5.46403034671503,5.30276390692202,5.22480341070901,5.14024735666668,5.07962384006689,5.37508373428646,4.98118587337949
5.92663827140245,5.98876984465159,5.57726442873161,5.96437847006251,5.7894377115332,5.80403644360712,5.72881339141382,5.68080443849988,5.35412288979438,5.35412288979438,5.35412288979438,5.3985741768519
5.97244724198652,5.59379522949591,5.68476643192097,5.74111906092178,5.62504756327845,5.56153459796386,5.54500542010175,5.30081086250072,5.23485377164556,4.85186968733134,5.0341865802585,5.25732631563316
5.39104068849505,5.36723029303546,5.67577499644095,5.76866824522831,5.57336065882389,5.1824986236788,5.15308521588575,5.15308521588575,4.95572982596329,4.77704336427439,4.58599637728223,4.99144705361431
3.78908242814109,3.7284742876653,3.7284742876653,3.90028256142974,3.59498707569105,3.59498707569105,3.84622702982971,3.78908242814109,3.81806276311595,3.09631860232069,3.59498707569105,3.66395565181759
6.79726163781815,6.69268890643711,6.65252289686272,6.43346955978844,6.56700080112288,6.55803214008499,6.65252289686272,6.48323100819831,6.53063319423841,6.45367224154399,6.6768155696789,6.31441037332255
6.57308996476773,6.46545941784185,6.5524706981199,6.40293914150962,6.53848447057812,6.63251333052907,6.73594883676247,6.50263837769314,6.62608244581067,6.70065108046639,6.56626400640834,6.7644407730311
5.94391238645739,5.76955971628318,5.96371494702626,5.79309010173795,5.92370974999406,5.95386268345142,6.11786518865605,5.89261927771338,5.87134196204068,5.81607951555343,6.00218110555193,5.93386208549423
6.58701658992121,6.47029244046619,6.3702091148009,6.60382369254212,6.48916090256237,6.56126411891519,6.58701658992121,6.40129965770649,6.51681240282427,6.35962702113977,6.4797711731595,6.63661348622186
6.54418950459857,6.5062703104922,6.49167152760466,6.4099935985518,6.43624179002719,6.54418950459857,6.42057569371446,6.33833771389242,6.203989902043,6.56262318756376,6.39390748291974,6.33833771389242
7.03345930304765,6.99981128246383,6.94511017079332,6.97283470629397,6.83482910304189,6.94911819033854,6.91659501410108,6.70577207599439,6.56932109075466,6.80293575831781,6.62615451266289,6.76037617129123
6.49282687364173,6.43713803531949,6.45026731015416,6.509356156952,6.36404625217946,6.58053236183218,6.45460570636031,6.1939719694804,6.17697442914842,6.45460570636031,6.34972621995276,6.30045524998347
6.59320807947958,6.50011775238516,6.29809140579065,6.47542516839533,6.29809140579065,6.45010739123971,6.17093647534897,6.22053331343655,6.04464306360322,6.20427282523096,6.54774575004319,6.31290646686976
7.09885961853479,7.22827065328543,7.27347607866987,7.19894304614608,6.87076974189103,7.15638344413408,6.98025392179495,6.75711049212479,6.7289396347425,6.84566383462178,6.89526074903139,7.14388328521905
6.63161610697854,6.65988651704231,6.7075145287402,6.58013419824399,6.40308195867991,6.51785733257708,6.43412653906691,6.39403213568853,6.6458512106101,6.40757634212951,6.53773868187541,6.50166266460673
6.56305432090768,6.44291014436589,6.44997730269884,6.51803068647063,6.10927137190764,6.43579268567835,6.18549856273333,6.18549856273333,6.33043232073318,6.2477407475458,6.39942508998231,6.18549856273333
5.43284685754361,5.35647466686897,5.22067486194407,5.18363415159328,5.12536621511295,5.29087816435352,5.14516849941958,5.12536621511295,5.06349197497462,5.22067486194407,4.95101651329897,5.20232599614542
5.29498782405469,5.02411739371192,5.00164503505483,4.93102918390205,4.77281002847137,4.61866580457353,5.06760160477552,4.82837799908696,4.35297970415972,4.71397176115527,4.88102013385155,4.65145408280107
4.70878209191115,4.46517276672592,4.65321462944679,4.46517276672592,3.80601768296547,4.39371888449079,4.14242937490916,4.09364567566979,4.27594598444806,4.39371888449079,4.39371888449079,4.23339066063821
7.0446619523932,6.86902946376405,7.03114823843497,6.65583638693579,6.86902946376405,6.79860704032398,6.69942678846594,6.8927459778673,6.88095802826101,6.83650629021369,6.45955667681541,6.58401071628364
6.62983192684715,6.60166107514219,6.71626436342814,6.48030034481275,6.79581694119642,6.66396490445547,6.66396490445547,6.5944925923222,6.40495100317298,6.42219278644334,6.1818078362666,6.23473013047574
6.71479364886904,6.8468532855223,7.10045593198243,6.90687126330778,6.92610261578587,6.9634901304945,6.82601921063443,6.92610261578587,6.86726214585934,6.56260196436597,6.71479364886904,6.50624908729693
7.07921741457595,7.21274876561696,7.18031349896789,6.95648298034479,7.03890189229586,6.99358671432823,6.97351915990039,6.59142765443957,6.69926026793891,6.69033164402954,6.49264621268392,6.50890671520635
7.07103808948687,6.99742630074936,7.04489281906403,6.87964332059663,6.85592680682565,6.67200409195975,6.98344006470212,6.78120330532905,6.59196145383478,6.54940188118718,6.23230637683235,6.43433268387408
7.10081997336103,7.20182315256967,6.874046751511,6.82434711090767,7.00984822906237,6.86185148502028,6.62791385206612,7.0151252840233,6.7448350988942,6.58028584680375,6.77204764407545,6.81795731660801
6.25833462978327,6.24613937931233,6.24613937931233,6.01220214300371,6.03519159386549,6.13599603158729,6.07964323465085,6.04273877805315,6.18282722663867,6.04273877805315,5.6956858450196,6.08686346384507
6.10640328803819,6.11506132946652,5.89943323262707,5.79822375210611,5.71175058828769,6.03430018673861,5.88326043512849,5.77427062393434,5.85010836080307,5.88868048168143,5.821616526567,5.59557987157036
5.14683274518851,5.1810235506475,4.90171564092388,4.96625248912009,5.1554906626702,4.92369395350919,4.80862804499442,4.87924342017186,4.73264486945171,4.94519960211422,4.84455890020362,4.97661502708838
6.56550144609338,6.40423348717248,6.72268689590004,6.53854566356225,6.64226539175576,6.43500510499049,6.58655483485225,6.31949238511538,6.20425733168342,6.41046402844798,6.18109032081814,6.37248483372317
6.52773145095693,6.3205421020621,6.42949312743775,6.32771058002384,6.47366429073599,6.42949312743775,6.19008945485292,6.29872309075545,6.27641737179862,6.4859343688885,6.18185897314778,6.15675310699613
6.58223914818269,6.61485070350263,6.68205939670917,6.57669897314831,6.60948876520338,6.58223914818269,6.53123664521046,6.54852812427563,6.53703375677542,6.50173601307764,6.43998808002922,6.28901727770138
5.06730255625648,5.14485936517968,4.98322125581069,5.06730255625648,5.01770664962677,4.70137899054854,4.81137581292877,4.57777081886004,4.89141607221686,4.74683957214681,4.83199443147219,4.57777081886004
5.62162917233431,5.56627946048301,5.43622741862174,5.37906957924291,5.38882565143002,5.5903768399905,5.25390794892235,5.19675036230091,5.35926716678837,5.42692511503563,5.0307682397253,5.05816664481761
5.60568963836077,5.7379568213305,5.35437741732642,5.7379568213305,5.635542405619,5.72009929825943,5.65496037019328,5.62569017253698,5.59553733622535,5.52142991512446,5.34130548375459,5.41729058215869
5.42386196058138,5.35203697712733,5.19077096608207,5.31960207758152,5.3085523752341,5.12623351269246,5.20319329590878,5.04285350390395,5.11281073228172,5.33053101861505,5.07142629770555,4.85180311519588
5.38571838070333,5.15833156020951,5.06938568421236,5.17938462844383,5.08094628080976,5.09237475848359,4.97174934507467,4.9325296119025,4.9325296119025,4.80470002451234,4.42172707984217,4.75818164438332
4.9305029987221,4.60383079329546,4.62630254746058,3.91075880354789,4.5085258774001,4.58084245450594,4.73165850977053,4.43056945364677,4.15188249982455,4.37500376931034,3.95520203871291,4.03856955944489
4.05427401346199,4.26555717539506,4.11142430015713,4.16548464327028,4.31207281047982,3.99365908953719,3.99365908953719,4.39907701164739,4.16548464327028,3.99365908953719,3.86015369450664,3.61906038188787
5.10668598017636,4.92671857317601,5.1183818079452,4.75838851851703,4.65303231918318,4.79117717330606,4.83842850409517,4.57607505819225,4.77491722209199,4.63434105151565,4.37763702892575,4.40173272639093
4.16982571102074,3.84137711106895,3.51606031659442,3.34909377702261,3.72362466412867,4.08645493780695,3.72362466412867,3.84137711106895,3.14857524002562,3.51606031659442,3.51606031659442,2.74368485432508
2.0793728038571,2.34966999385662,2.48266889435644,2.34966999385662,1.87373082056397,2.25008923814242,2.44026391432122,2.19633808758924,1.70899326781761,2.0153700268466,1.87373082056397,1.26874394871565
3.94772711503238,3.77131007573772,3.48955922106001,3.55697113475818,3.90261547175487,3.78869728938035,3.53500136740842,3.51253828084231,3.46603993761847,3.66011744544317,3.39197093468327,3.02455332979708
4.61118177794979,4.44539923460021,4.52417509608437,4.47765794665074,4.59719623666609,4.62497442798754,4.56862435809593,4.46165865438204,4.61118177794979,4.18469652485761,4.20574754417429,4.24656518188201
6.3731998078655,6.24940579509298,6.38680544037327,6.33123567252082,6.1345257600278,6.30957421080337,5.93288899693329,6.23378050679981,6.06242264819436,6.20987503307634,6.18538406374695,5.92219374579813
6.1344108766875,6.17401992537074,6.06107978904627,5.95208983644103,5.87002518491981,5.80898955297145,5.6903326119944,5.90239034456013,5.77339877391644,6.01662815286741,5.84335704697108,5.95208983644103
6.9936570916445,6.95268303541387,6.75580752118636,6.72763666385517,6.67383399858135,6.68879685949056,6.61163784358111,6.53382089734144,6.67884653642351,6.78770086402732,6.75116714478864,6.65864384539934
6.83351462921083,6.54861442242977,6.59209949166166,6.37514269355946,6.35736447379389,6.37514269355946,6.34382026932485,6.45958089999262,6.45145078395279,6.37514269355946,6.56332055495863,6.3208307874372
6.30608206225122,5.97496537287715,6.16194843892152,6.30608206225122,5.99348436192505,6.06431020895582,5.96557566314118,6.06431020895582,6.01166662543424,5.83473655437637,5.88710432732335,5.74478873904419
6.8960962397875,6.84450889880931,6.65035301898593,6.62136550708206,6.4360986388806,6.73259105377847,6.52089507537537,6.65747048084211,6.60655043462842,6.63596429374714,6.45364292639115,6.60655043462842
6.84907710879031,6.73945745268629,6.68301618361167,6.70849524944377,6.63680337840227,6.56684485434495,6.84907710879031,6.55957210225927,6.45987285272615,6.70849524944377,6.67654367421184,6.64353740483359
6.57329853914068,6.82045044017337,6.68796134744885,6.56390880804236,6.61896853337252,6.65405982299431,6.53519873154956,6.28249672436121,6.52544256698167,6.4002795767877,6.55443007360493,6.58260092280727
6.50811016422231,6.66633401861534,6.63159109932615,6.46131805725996,6.32693105481585,6.42472865618127,6.32005818658399,6.14734582303483,6.41222851004646,6.31313775502644,6.55825989484764,6.43707447598252
5.91269770713297,5.45135491361599,5.79762885066994,5.63940570251414,5.41626392839235,5.51804571345657,4.97443818483874,5.17510493145754,5.30293649896227,5.41626392839235,5.07979643090457,4.97443818483874
6.31254378157313,6.26759247104571,6.03579138747759,5.9448198946111,6.15839339862143,6.30149396375732,5.9288196090424,6.24433565170656,6.13241797188741,5.91255914671394,5.89602990625753,5.9760723341836
6.46646765677264,6.24874450265457,6.48797383655317,6.45553859959428,6.61750775663704,6.49855593376178,6.36351982567361,6.30138814280091,6.39902646323639,6.52964648666596,6.54984917289447,6.64515926393271
4.77749184531482,4.70850159439835,4.46735213978069,4.93163782613652,4.55435825657694,4.32075988638153,4.93163782613652,4.84202822169214,3.94132042245944,4.46735213978069,4.55435825657694,4.63439687052569
6.23884609969524,6.04429582752052,6.00319427228106,5.91554725765106,6.14021570399686,6.21649884454873,6.29784433442302,5.84437125741277,5.9603307044645,6.04429582752052,5.72248201868662,5.74988085019127
6.25558756150921,6.22638846222186,6.16530089716815,6.26987349280563,6.18092618111513,6.19631106754185,6.14942758361085,6.08328794222581,6.13329823903057,6.18092618111513,6.01246208753996,6.00324546030866
5.1749292091692,4.95786905244794,4.55241937854468,4.6394263182736,4.86256146563998,4.29460901363081,4.16945910368696,4.55241937854468,4.75720445453485,4.40582536974157,4.40582536974157,4.6394263182736
4.74671928300609,4.60952410872626,4.51715581729173,4.74671928300609,4.66667984541898,4.60952410872626,4.8898154385949,4.77203616097194,4.82082466042351,5.22628074552598,5.40063200753692,4.72074480100287
6.18450072236574,5.80643578859853,5.77903694183427,5.79738599439666,5.82429332662894,5.82429332662894,5.70207629833289,5.74129680120428,5.75086620336874,5.57424373881449,5.629506040877,5.56281512620773
5.97619605939872,6.19524905398803,5.86856578213307,6.10972707445723,5.95557684001798,6.21150954159873,6.30388269199615,5.86856578213307,5.86856578213307,5.79794851798701,5.58088526357814,5.63972536928344
6.41852111218566,6.47622935730761,6.24605212578895,6.10746626242861,6.24605212578895,6.18542762502161,6.19785011900652,6.02290910268866,6.14720649641551,5.96228467001112,6.22224152289579,6.09386064454978
7.00950825582743,6.66120176694187,6.75819396074897,6.79935200659966,6.82325751295598,6.97628262221341,6.70645832310589,6.74124441406085,6.65189938196669,6.75819396074897,6.81535233816638,6.43341807229344
6.37758455850152,6.23782284891925,5.99893152534484,5.93333445865795,6.04545140422045,6.11847634864494,6.35560568422093,5.96667076572147,6.01467983458451,6.08990304747933,5.96667076572147,5.76782070889446
6.68374186259978,6.62722969915971,6.61553366976606,6.34727000163117,6.52316044064134,6.55490910576378,6.71617711377458,6.4701679708202,6.57960169395721,6.38501027385445,6.31601750759569,6.18021622121526
4.91919674320687,4.70505588712753,5.11547232088821,4.94300677149451,5.05422986960571,4.97769147697939,5.12532444154327,4.83109204633221,5.02214223000804,5.06470095842641,5.07506354090875,5.5755201999036
6.05629956354166,5.9903417892858,6.1330633844183,5.88245320441159,5.66404632224023,5.8761040015652,5.92580348390955,5.77568569154738,6.12812511446142,5.95565634379052,5.8632833642503,6.33328576311014
6.2447187639316,6.49730914314737,6.4469553171972,6.19765134601271,6.05547719747358,6.27304921869162,6.35352143965221,6.26181316564426,6.19765134601271,6.15456785296899,6.2786202538831,6.38398060237295
7.22660071029673,7.04640461014428,7.10815259520259,6.93180127620978,6.95300347396826,6.88799867536593,6.87296080594218,6.81044048465923,6.94598590453741,6.78594947989789,6.68150689062634,6.75233289128108
7.26924154342489,7.37158998615443,7.00386531344186,7.15521088846644,7.13248264447661,7.112162648601,7.15239794794966,7.03602241222719,6.78561186031818,7.02648339290617,6.89340836887361,6.85243431663466
7.33404340922818,7.26814343250711,7.30031778195701,7.24331457704374,7.2320785066809,7.27628458812702,7.27628458812702,7.13733316635753,7.0082285649912,7.09288141847252,7.11852384045524,7.14352513466142
6.8644683636893,7.02831209655231,6.93749346166066,6.72224135379514,6.84920090001097,7.02509148312166,6.8906380675215,6.45330558225613,6.58683682947506,6.76498287248822,6.62123822461052,6.42431808241349
4.57892064881709,4.56432263000009,4.77562237350707,4.60749255783465,4.51920475656242,4.72683403156296,4.37017948697896,4.68861437576231,4.38787767296473,4.62147811339954,4.6622982108561,4.21604325038439
4.61236720728518,4.55049504975168,4.90502590256283,4.59216551603017,4.81120997992649,4.43802410150095,4.5289900702319,4.33794838192584,4.38923751687481,4.63216887769646,4.65158606133849,4.57154730904972
7.40007488300274,7.34361818549887,7.22299022623837,7.10520722593279,7.31804134919687,7.32320931822375,7.13364515194071,7.24552638539549,7.28378240718022,7.117946247473,7.07593685378739,7.13052502560055
4.86396761186977,4.86396761186977,4.88928468423574,4.45852112646952,4.56771384192522,4.86396761186977,4.6969194373357,4.37848423817886,4.43910436800448,4.51460703610983,4.49625901746581,4.8113255325691
4.2878292194365,3.78891881644609,4.04669639170605,4.09114165669017,4.04669639170605,4.32291734300815,4.64448011176082,4.35681601268368,4.00018382366568,4.2878292194365,4.32291734300815,4.8874173966129
3.44148888500355,3.82701360095684,3.24745441558328,3.09344007628118,2.80615738202289,3.44148888500355,3.3808972881186,3.00652634828651,2.91134451218573,3.09344007628118,3.44148888500355,3.49861962111005
2.35902485339101,2.51258386202313,2.17768225483623,2.70621173121213,2.27243674439705,2.70621173121213,2.81721511708641,2.27243674439705,1.82432058763954,1.27777999701163,2.07307132079955,1.82432058763954
0.700973453001414,1.34764186547401,1.89588758355077,1.46192268466776,1.07263082764643,1.21915439389661,0.902593228392235,0.902593228392235,0.455694370137047,0.149409443484735,1.21915439389661,1.56475552565558
2.65007908870554,3.56532141167048,3.3422903476745,3.74758184833,3.208854577683,3.208854577683,2.65007908870554,1.96064957267793,3.3422903476745,2.87277372542726,2.36336483623892,1.28197397863808
2.81632851672503,2.99837680612302,2.99837680612302,3.15236260604694,2.81632851672503,2.81632851672503,3.69105767317413,2.59368744116091,3.40349655945605,2.59368744116091,2.59368744116091,1.90469841148322
4.34114355155591,3.91834305795339,4.06492143965957,3.96962672561791,4.1519210531879,5.20791932315989,4.34114355155591,3.86428711169374,3.96962672561791,3.80714202007426,3.96962672561791,4.19273819572205
5.3810395427993,5.0243701119705,5.21196534400194,4.92428904895728,5.0401181337673,5.44557742250831,5.08592675275915,4.88857194420726,4.87022333570625,4.85153176315206,4.66543637084725,4.97558105581706
5.9771567728676,5.93423187228343,6.11068778865087,5.82300667365417,5.84242467614885,5.95162355510275,5.95162355510275,5.65238204668502,5.71982293902811,5.38769164091323,5.35692031403505,5.58006186419976
4.96897734458208,4.96897734458208,5.00534414155859,4.50637220827336,5.04043470029425,5.4573225834023,4.85119751669213,4.71767080280724,4.6175917680397,5.04043470029425,4.71767080280724,4.66888268478597
6.06914480544675,6.24659977294332,6.0883761169013,6.05938865685868,5.84113583735777,6.13489601817826,5.91175312658249,6.0883761169013,5.96701561350616,5.63911026028482,5.95620473326534,6.25469696810759
4.87933675773509,4.82527118634085,4.64295671232735,4.79710124236497,4.64295671232735,4.82527118634085,4.79710124236497,4.60905678681415,4.49986354946623,4.23752057766312,4.1862329171542,4.46064535447287
4.78072161870525,4.37527850671368,4.66294325734509,4.62038562167289,4.48063149986295,4.52941868245408,4.62038562167289,4.31812488768224,4.42934167008382,4.81708802835718,4.57593611375241,4.37527850671368
6.11490849103104,6.08315987273941,6.01646868383265,5.93258747133044,6.07234898506475,6.0938551343291,6.20452044943152,6.10443721699727,5.52085499730373,5.90726975464327,5.89436639814663,5.93258747133044
5.62195301305353,5.79561554710468,5.67238355278788,5.51275451965116,5.43271251861655,5.43271251861655,5.82418879114646,5.60456138614479,5.29918258829722,5.56884355438506,5.39015332860785,5.79561554710468
5.95813238106657,5.67388212245927,5.49429781984638,5.57307808204369,5.40877643423551,5.58811585252085,5.52655841817488,5.79014131676842,5.57307808204369,5.49429781984638,5.27524657562206,5.68748769535222
5.74341558835317,5.4705504643394,6.01605870484678,5.78721799577434,5.38887321922671,6.09259857083461,5.78721799577434,5.75823059922009,5.32291598675894,5.74341558835317,5.6818580315505,5.43054549863187
5.16856555492009,5.03199256464628,5.12508117913627,5.11390807825747,4.96908016677124,4.87377252247042,5.07961964630438,4.51711278375594,4.57653286342375,4.40948928026694,4.6142712667548,4.1806691668519
6.47862604261626,6.32635704084325,6.44413990865797,6.35233248676121,6.21513160497015,6.2224576305322,6.13875879104165,6.25123654002073,5.94686832769013,6.05606728450203,5.90764775393119,6.02986498598445
6.06913606923836,6.05398430537499,6.06913606923836,5.94096126669381,5.90617527515065,6.00710085502209,5.88831772513088,5.97457776509646,5.96627898933016,5.91498587246474,5.89728636097233,5.91498587246474
6.44721536629356,6.68676471394099,6.6926644315058,6.31045662673488,6.43966817020937,6.41667868198302,6.35265691440713,6.51269321859014,6.48411987854617,6.29306491324399,6.33598988764004,6.24821442729718
6.17150208204872,6.09145956361753,6.0850286898473,6.12300784312801,5.90141655228275,5.96885759701433,5.68599605460293,5.59548261826886,5.94687876375909,5.8037784861582,5.70504414198088,5.92440598643613
6.7001797290568,6.70511800697603,6.66491161789239,6.63893615315592,6.57929794105452,6.55096746253956,6.7001797290568,6.63893615315592,6.50990601941963,6.49177865528063,6.3891246321398,6.44815808517156
6.01163904561148,6.38376694571026,6.1054575440807,5.96979206668226,6.17046222273469,6.1634446655148,5.94381666728862,6.05964812740395,6.08281512495859,5.77196711530589,5.78232985262662,5.68495619901199
7.01022400734538,7.12228137536801,7.01809806059392,6.99829544139762,6.94066635404325,7.09360558500002,7.02201195835177,6.91055656710081,6.78510233184757,6.79495462205653,6.93642006515816,6.84281061464075
7.22297478086406,7.05874587460476,7.16312788177737,7.15649802524106,7.27551210111724,7.15427826917912,7.16092280988209,7.06847830795993,7.00861008167547,7.11345628764818,6.98256695406445,6.88276124370456
6.91144056741308,6.74954954489543,6.89348677286938,6.84523996538877,6.75788292078445,6.61542035047971,6.530581553499,6.43787226368452,6.37903184356879,6.57639104299401,6.41474987654806,6.18574159508388
6.92723822400752,6.72154724500786,6.81717187652019,6.76223079329265,6.94952325831557,6.94676463714877,6.80769313830051,6.70409480794405,7.0440818013153,7.07127753404747,7.00836373280776,6.89866486570436
5.75607598801796,5.50824142935057,5.43253027908984,5.55901335814085,5.23435567479361,5.79592170491961,5.45475320813368,5.48718819678429,5.6260236030115,5.49777021640465,5.45475320813368,5.32592167969749
5.38470138030473,5.5670213303914,5.42041910037671,5.58205909956591,5.24857085147774,5.40271969968761,5.43781067572397,5.34766051296492,5.34766051296492,5.48824107569716,5.40271969968761,4.90373722110822
5.24063592212743,5.03034418072515,5.0922183411095,4.73555322050575,5.0922183411095,5.20554511227708,5.15048621099128,5.07201602295721,4.79112104564516,4.96438771915971,5.0922183411095,4.89377200076134
6.49000813701977,6.38735411434335,6.24995446881726,6.24995446881726,5.63863953907801,5.8209601289991,5.93343766975393,5.39747944360243,5.54902800150653,5.63863953907801,5.46768303083452,5.53327976566412
5.82465232391019,5.78052772024717,5.69420008576173,5.66930267870519,5.90081337668575,5.98392799653593,5.79545330039359,5.63511152458923,5.76537598853056,5.5815276389416,5.83182078233902,5.68596963362057
6.64827277203259,6.47837390522503,6.28487932666026,6.29605260805707,6.42121556284554,6.35011974224054,6.39136264039542,6.08670282069823,6.01575128163592,6.12697661988751,6.04473873467188,5.90711780183669
6.39240956089059,6.4045309046391,6.44583465655024,6.30317856407366,6.28297589129526,6.44003754620971,6.32298115884244,6.3294958294413,6.35513822032543,6.18289262602355,6.20519833704962,6.32298115884244
6.05077134338571,5.93298867634594,5.84247501735015,6.2444240205642,6.17139903370025,6.19387184163466,6.3511918148438,6.07608908285064,6.1406274442395,5.98907795662075,6.27220353375594,5.98907795662075
5.99755623798554,5.80496385617709,6.03340226296986,6.05430888895089,5.8482604737261,6.29793044015628,6.04041981560382,5.92176265126903,6.03340226296986,5.96037735389611,6.07478736499776,5.99755623798554
4.15646478186801,4.30377384507607,4.02068237833589,4.2759968906282,3.925389094886,3.7746004795491,4.00233624727923,3.98364729369242,3.90519040167137,3.84202515251267,3.7746004795491,4.17221123732469
4.94061825266444,4.89102264433955,4.90782929611436,5.01817465055962,4.78378049044062,5.07616070973961,5.06197635520153,4.8024719816669,4.97236616464137,4.5023812467332,4.68469342133533,4.47706503354385
5.19722624096499,4.9475765183252,5.04694672028991,5.1855303822697,5.0055623957583,5.23151480737942,5.14959895655832,5.04694672028991,4.87002039892459,4.63471515817583,4.73187474474752,4.83723157374267
5.80835276517681,5.51800223838125,5.44594954507099,5.1847372376785,5.01428844275225,5.26363003518191,5.06602303291091,4.75281632043131,4.75281632043131,4.78671665227948,4.39780130798427,4.56358288142695
4.13233734856797,4.28647095311512,4.21237053554005,4.3882449379163,4.3882449379163,4.32155906799265,4.50959748081787,4.25010687650145,3.99882565710293,3.89876082534888,4.13233734856797,4.04533820488713
